-2 0.833 0.000125 1.32 0.001 0.776 0.000692
-1.8 0.853 0.000101 1.35 0.000727 0.765 0.000665
-1.6 0.873 0.000107 1.37 0.00109 0.771 0.000895
-1.4 0.891 0.000114 1.36 0.00124 0.762 0.00111
-1.2 0.909 8.23e-05 1.41 0.00114 0.739 0.000948
-1 0.926 6.93e-05 1.37 0.00154 0.729 0.000784
-0.8 0.942 5.31e-05 1.43 0.00102 0.73 0.000837
-0.6 0.957 5.28e-05 1.39 0.002 0.729 0.00111
-0.4 0.972 2.15e-05 1.41 0.00102 0.705 0.00096
-0.2 0.986 1.48e-05 1.38 0.00142 0.7 0.000624
0 1 0 1.32 0.0016 0.689 0.00105
0.2 1.01 1.48e-05 1.34 0.00142 0.681 0.000624
0.4 1.03 2.15e-05 1.34 0.00102 0.666 0.00096
0.6 1.04 5.28e-05 1.28 0.002 0.669 0.00111
0.8 1.06 5.31e-05 1.27 0.00102 0.65 0.000837
1 1.07 6.93e-05 1.18 0.00154 0.628 0.000784
1.2 1.09 8.23e-05 1.17 0.00114 0.616 0.000948
1.4 1.11 0.000114 1.1 0.00124 0.612 0.00111
1.6 1.13 0.000107 1.06 0.00109 0.597 0.000895
1.8 1.15 0.000101 1.01 0.000727 0.569 0.000665
2 1.17 0.000125 0.939 0.001 0.554 0.000692
2.2 1.19 0.000148 0.889 0.000994 0.531 0.000612
2.4 1.21 0.000168 0.858 0.000829 0.517 0.000655
2.6 1.23 0.000165 0.794 0.000677 0.501 0.000658
2.8 1.26 0.000104 0.734 0.00066 0.48 0.000553
3 1.28 0.000132 0.689 0.00061 0.456 0.000649
3.2 1.31 0.000168 0.632 0.000566 0.433 0.000505
3.4 1.33 0.000196 0.597 0.000658 0.415 0.000548
3.6 1.36 0.00017 0.553 0.000479 0.394 0.000535
3.8 1.39 0.000257 0.513 0.000551 0.371 0.000489
4 1.41 0.00025 0.48 0.000535 0.352 0.000445
4.2 1.44 0.000139 0.438 0.000529 0.331 0.000458
4.4 1.47 0.000173 0.403 0.00046 0.313 0.000455
4.6 1.5 0.00019 0.372 0.000497 0.295 0.000411
4.8 1.52 0.000212 0.343 0.000554 0.274 0.0004
5 1.55 0.000234 0.316 0.000478 0.257 0.000429
5.2 1.58 0.000178 0.291 0.000481 0.238 0.000469
5.4 1.6 0.000191 0.265 0.000474 0.22 0.000461
5.6 1.63 0.000249 0.242 0.000502 0.205 0.000449
5.8 1.66 0.000177 0.22 0.000487 0.188 0.000382
6 1.68 0.000232 0.2 0.00048 0.173 0.000436
6.2 1.7 0.000167 0.181 0.000458 0.159 0.000395
6.4 1.73 0.000193 0.164 0.000462 0.145 0.000394
6.6 1.75 0.000133 0.148 0.000447 0.132 0.000371
6.8 1.77 0.000167 0.133 0.000456 0.122 0.000391
7 1.79 0.000113 0.12 0.000443 0.11 0.000367
7.2 1.81 0.000177 0.108 0.000464 0.0985 0.000389
7.4 1.83 0.00016 0.0955 0.000454 0.0889 0.000389
7.6 1.85 0.000104 0.0854 0.000435 0.0797 0.000367
7.8 1.86 0.000153 0.0756 0.00045 0.0709 0.000384
8 1.88 0.000138 0.0667 0.000446 0.0632 0.000375
8.2 1.89 0.000138 0.0585 0.000448 0.0556 0.000376
8.4 1.9 8.49e-05 0.051 0.000433 0.0489 0.000361
8.6 1.92 7.79e-05 0.0446 0.000431 0.0429 0.00036
8.8 1.93 9.3e-05 0.0385 0.000435 0.0372 0.000362
9 1.94 4.83e-05 0.0333 0.000427 0.0323 0.000354
9.2 1.94 7.03e-05 0.0286 0.00043 0.0279 0.000358
9.4 1.95 7.14e-05 0.0244 0.00043 0.0239 0.000358
9.6 1.96 6.87e-05 0.0209 0.00043 0.0205 0.000357
9.8 1.97 4.19e-05 0.0177 0.000426 0.0174 0.000353
10 1.97 3.91e-05 0.0149 0.000426 0.0146 0.000353
10.2 1.98 3.51e-05 0.0125 0.000426 0.0124 0.000353
10.4 1.98 3.92e-05 0.0105 0.000426 0.0104 0.000353
10.6 1.98 4.01e-05 0.0088 0.000426 0.00873 0.000353
10.8 1.99 3.78e-05 0.00731 0.000426 0.00725 0.000353
11 1.99 2.62e-05 0.00609 0.000425 0.00605 0.000352
11.2 1.99 2.39e-05 0.00504 0.000425 0.00502 0.000352
11.4 1.99 2.34e-05 0.00417 0.000425 0.00415 0.000352
11.6 1.99 1.48e-05 0.00345 0.000425 0.00344 0.000351
11.8 1.99 1.41e-05 0.00286 0.000425 0.00285 0.000351
12 2 8.66e-06 0.00235 0.000424 0.00234 0.000351
