-1.8 0.559 1.81e-05 1.05 3.22e-05 0.636 3.41e-05
-1.6 0.607 1.39e-05 1.06 2.12e-05 0.612 4.5e-05
-1.4 0.657 1.83e-05 1.07 4.31e-05 0.587 3.72e-05
-1.2 0.709 2.37e-05 1.08 4.08e-05 0.56 8.13e-05
-1 0.761 1.63e-05 1.09 4.26e-05 0.532 4.5e-05
-0.8 0.811 1.82e-05 1.1 0.000116 0.506 4.8e-05
-0.6 0.86 8.28e-06 1.11 7.89e-05 0.482 5.84e-05
-0.4 0.907 8e-06 1.1 9.89e-05 0.461 7.27e-05
-0.2 0.954 5.17e-06 1.08 0.00012 0.44 6.47e-05
0 1 0 1.04 6.79e-05 0.42 5.26e-05
0.2 1.05 5.17e-06 0.983 0.00012 0.401 6.47e-05
0.4 1.09 8e-06 0.912 9.89e-05 0.383 7.27e-05
0.6 1.14 8.28e-06 0.835 7.89e-05 0.364 5.84e-05
0.8 1.19 1.82e-05 0.75 0.000116 0.345 4.8e-05
1 1.24 1.63e-05 0.67 4.26e-05 0.326 4.5e-05
1.2 1.29 2.37e-05 0.592 4.08e-05 0.307 8.13e-05
1.4 1.34 1.83e-05 0.522 4.31e-05 0.287 3.72e-05
1.6 1.39 1.39e-05 0.461 2.12e-05 0.267 4.5e-05
1.8 1.44 1.81e-05 0.407 3.22e-05 0.246 3.41e-05
2 1.49 2.19e-05 0.359 2.75e-05 0.226 3.24e-05
2.2 1.53 2.48e-05 0.315 3.03e-05 0.207 2.75e-05
2.4 1.58 2.61e-05 0.276 3.53e-05 0.188 3e-05
2.6 1.62 4.19e-05 0.242 4.94e-05 0.17 3.55e-05
2.8 1.66 2.88e-05 0.213 3.32e-05 0.154 2.22e-05
3 1.69 1.58e-05 0.187 1.97e-05 0.14 1.76e-05
3.2 1.72 3.56e-05 0.165 3.66e-05 0.127 3.64e-05
3.4 1.75 1.96e-05 0.145 1.9e-05 0.115 2.14e-05
3.6 1.78 2.56e-05 0.127 2.77e-05 0.103 2.1e-05
3.8 1.8 1.54e-05 0.111 1.61e-05 0.0921 1.46e-05
4 1.83 1.68e-05 0.0966 1.74e-05 0.0817 1.74e-05
4.2 1.85 2.06e-05 0.0833 2.17e-05 0.0717 1.84e-05
4.4 1.87 2.17e-05 0.0708 2.23e-05 0.062 1.86e-05
4.6 1.89 1.59e-05 0.0593 1.61e-05 0.0527 1.47e-05
4.8 1.91 7.67e-06 0.049 7.67e-06 0.0442 6.9e-06
5 1.92 7.26e-06 0.0401 7.38e-06 0.0366 7.08e-06
5.2 1.94 9.62e-06 0.0323 9.67e-06 0.0299 9.25e-06
5.4 1.95 1.17e-05 0.0255 1.17e-05 0.0238 1.07e-05
5.6 1.96 1.15e-05 0.0196 1.16e-05 0.0185 1.1e-05
5.8 1.97 7.15e-06 0.0147 7.18e-06 0.014 7.07e-06
6 1.98 5.81e-06 0.0108 5.83e-06 0.0103 5.5e-06
6.2 1.98 4.9e-06 0.00775 4.92e-06 0.0075 4.61e-06
6.4 1.99 2.6e-06 0.00548 2.61e-06 0.00534 2.51e-06
6.6 1.99 2.14e-06 0.00377 2.15e-06 0.0037 2.08e-06
6.8 1.99 1.93e-06 0.00252 1.94e-06 0.00249 1.9e-06
7 2 1.47e-06 0.00163 1.48e-06 0.00162 1.45e-06
7.2 2 8.6e-07 0.00103 8.7e-07 0.00102 8.6e-07
7.4 2 4.6e-07 0.000636 4.7e-07 0.000634 4.6e-07
7.6 2 3.4e-07 0.000388 3.5e-07 0.000387 3.4e-07
7.8 2 1.8e-07 0.000234 2e-07 0.000233 1.8e-07
8 2 1e-07 0.00014 1.3e-07 0.00014 1.1e-07
8.2 2 8e-08 8.4e-05 1.2e-07 8.4e-05 9e-08
8.4 2 5e-08 5e-05 1e-07 5e-05 6e-08
8.6 2 4e-08 3e-05 1e-07 3e-05 5e-08
8.8 2 2e-08 1.8e-05 9e-08 1.8e-05 4e-08
9 2 1e-08 1.1e-05 9e-08 1.1e-05 4e-08
9.2 2 1e-08 6e-06 9e-08 6e-06 3e-08
9.4 2 0 4e-06 9e-08 4e-06 3e-08
9.6 2 0 2e-06 9e-08 2e-06 3e-08
9.8 2 0 1e-06 9e-08 1e-06 3e-08
10 2 0 1e-06 9e-08 1e-06 3e-08
10.2 2 0 0 9e-08 0 3e-08
10.4 2 0 0 9e-08 0 3e-08
10.6 2 0 0 9e-08 0 3e-08
10.8 2 0 0 9e-08 0 3e-08
11 2 0 0 9e-08 0 3e-08
11.2 2 0 0 9e-08 0 3e-08
11.4 2 0 0 9e-08 0 3e-08
11.6 2 0 0 9e-08 0 3e-08
11.8 2 0 0 9e-08 0 3e-08
12 2 0 0 9e-08 0 3e-08
