6.4 1.99 4.69e-06 0.00577 4.69e-06 0.00562 4.55e-06
6.6 1.99 2.03e-06 0.00401 2.03e-06 0.00393 1.96e-06
6.8 1.99 2.16e-06 0.00271 2.17e-06 0.00268 2.12e-06
7 2 9.2e-07 0.00179 9.3e-07 0.00177 9.1e-07
7.2 2 1.15e-06 0.00115 1.16e-06 0.00114 1.14e-06
7.4 2 6.6e-07 0.000723 6.8e-07 0.00072 6.6e-07
7.6 2 3.2e-07 0.00045 3.5e-07 0.000449 3.3e-07
7.8 2 2.7e-07 0.000277 3e-07 0.000277 2.7e-07
8 2 2.1e-07 0.00017 2.5e-07 0.000169 2.1e-07
8.2 2 7e-08 0.000104 1.6e-07 0.000103 9e-08
8.4 2 4e-08 6.3e-05 1.5e-07 6.3e-05 7e-08
8.6 2 3e-08 3.8e-05 1.5e-07 3.8e-05 7e-08
8.8 2 2e-08 2.3e-05 1.5e-07 2.3e-05 6e-08
9 2 1e-08 1.4e-05 1.5e-07 1.4e-05 6e-08
9.2 2 1e-08 9e-06 1.5e-07 9e-06 6e-08
9.4 2 0 5e-06 1.5e-07 5e-06 6e-08
9.6 2 0 3e-06 1.5e-07 3e-06 6e-08
9.8 2 0 2e-06 1.5e-07 2e-06 6e-08
10 2 0 1e-06 1.5e-07 1e-06 6e-08
10.2 2 0 1e-06 1.5e-07 1e-06 6e-08
10.4 2 0 0 1.5e-07 0 6e-08
10.6 2 0 0 1.5e-07 0 6e-08
10.8 2 0 0 1.5e-07 0 6e-08
11 2 0 0 1.5e-07 0 6e-08
11.2 2 0 0 1.5e-07 0 6e-08
11.4 2 0 0 1.5e-07 0 6e-08
11.6 2 0 0 1.5e-07 0 6e-08
11.8 2 0 0 1.5e-07 0 6e-08
12 2 0 0 1.5e-07 0 6e-08
